date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,10.11,10.15,9.93,10.01,2834600.0,28443031.0,221720364.0,0.012784572192024725
2025-01-16,10.08,10.2,9.99,10.02,2848900.0,28785102.0,221720364.0,0.012849067846560093
2025-01-17,10.09,10.09,9.88,9.91,2665600.0,26587747.0,221720364.0,0.012022350820243105
2025-01-20,9.83,10.03,9.7,9.95,3059891.0,30221394.0,221720364.0,0.01380067642320847
2025-01-21,10.0,10.02,9.51,9.59,4074500.0,39317480.0,221720364.0,0.01837675135694798
2025-01-22,9.59,9.59,9.28,9.41,3703800.0,34738392.0,221720364.0,0.016704825543223445
2025-01-23,9.49,9.56,9.2,9.23,3403810.0,31985629.0,221720364.0,0.015351814955526594
2025-01-24,9.24,9.3,9.12,9.23,3354200.0,30877272.0,221720364.0,0.015128064646330817
2025-01-27,9.29,9.47,9.16,9.16,2440710.0,22766509.0,221720364.0,0.011008055173497731
2025-02-05,9.22,9.42,9.16,9.4,2645312.0,24722015.0,221720364.0,0.011930848174144257
2025-02-06,9.45,9.58,9.23,9.58,3117065.0,29447086.0,221720364.0,0.014058541776523513
2025-02-07,9.58,9.76,9.48,9.6,4147800.0,39963115.0,221720364.0,0.01870734796376214
2025-02-10,9.61,9.82,9.6,9.8,3656801.0,35590499.0,221720364.0,0.016492851328712414
2025-02-11,9.85,9.88,9.64,9.73,2980701.0,28942039.0,221720364.0,0.01344351482302275
2025-02-12,9.76,10.17,9.63,10.03,7256700.0,71806363.0,221720364.0,0.032729064074601646
2025-02-13,10.04,10.08,9.82,9.88,5503700.0,54600777.0,221720364.0,0.024822708661979286
2025-02-14,9.88,10.87,9.88,10.87,9196309.0,96160846.0,221720364.0,0.04147706071779676
2025-02-17,11.0,11.17,10.55,10.65,21104429.0,229080033.0,221720364.0,0.09518489244406977
2025-02-18,10.85,11.65,10.78,10.98,20307323.0,225769307.0,221720364.0,0.0915897964158132
2025-02-19,10.63,10.93,10.4,10.9,11775709.0,126190451.0,221720364.0,0.05311063353657493
2025-02-20,10.8,10.84,10.55,10.63,8132580.0,86408537.0,221720364.0,0.03667944546582108
2025-02-21,10.45,11.69,10.43,11.69,15064681.0,167096776.0,221720364.0,0.06794450779451183
2025-02-24,11.65,12.05,11.4,11.4,19236330.0,224197269.0,221720364.0,0.08675941917540782
2025-02-25,11.28,11.69,11.22,11.36,10334921.0,118027555.0,221720364.0,0.046612412200441815
2025-02-26,11.36,11.9,11.32,11.86,14847845.0,173731798.0,221720364.0,0.06696653718284533
2025-02-27,11.75,12.3,11.61,11.77,16376732.0,195506112.0,221720364.0,0.07386210136295825
2025-02-28,11.7,12.25,10.9,11.12,13044145.0,152843168.0,221720364.0,0.058831515358688476
2025-03-03,11.33,12.23,11.33,12.23,13990468.0,167800113.0,221720364.0,0.0630996077563719
2025-03-04,11.99,11.99,11.45,11.79,19061119.0,222380060.0,221720364.0,0.0859691850406668
2025-03-05,11.6,11.7,11.31,11.58,9912500.0,113721963.0,221720364.0,0.04470721507565268
2025-03-06,11.54,11.8,11.36,11.61,11237913.0,130400972.0,221720364.0,0.050685073744511804
2025-03-07,11.95,12.23,11.4,11.44,13935700.0,164945884.0,221720364.0,0.06285259390968707
2025-03-10,11.19,11.65,11.19,11.55,9335462.0,106942154.0,221720364.0,0.04210466657902474
2025-03-11,11.5,11.5,11.12,11.3,7274600.0,82040570.0,221720364.0,0.032809796397411654
2025-03-12,11.23,11.35,11.15,11.16,5555167.0,62449794.0,221720364.0,0.025054834385893395
2025-03-13,11.16,11.16,10.66,10.8,11009986.0,119277346.0,221720364.0,0.04965708066400252
2025-03-14,10.73,10.99,10.67,10.82,6545695.0,70644858.0,221720364.0,0.029522299539432473
2025-03-17,10.77,10.95,10.63,10.8,5693366.0,61554598.0,221720364.0,0.02567813753002859
2025-03-18,10.83,11.07,10.82,10.9,7799200.0,85288850.0,221720364.0,0.03517583977987696
2025-03-19,10.9,10.96,10.76,10.8,4400001.0,47545274.0,221720364.0,0.0198448212902988
2025-03-20,10.8,10.86,10.62,10.68,4657500.0,50084629.0,221720364.0,0.021006189580312976
2025-03-21,10.65,10.65,10.44,10.46,4656113.0,49026906.0,221720364.0,0.020999933952841606
2025-03-24,10.43,10.5,9.8,10.01,6487186.0,65296057.0,221720364.0,0.029258413088298917
2025-03-25,9.98,10.3,9.96,10.19,4757486.0,48115350.0,221720364.0,0.021457145000898518
2025-03-26,10.12,10.26,10.08,10.09,3081818.0,31269317.0,221720364.0,0.013899571263557911
2025-03-27,10.0,10.09,9.9,10.02,3171500.0,31681823.0,221720364.0,0.014304053731392936
2025-03-28,10.0,10.03,9.79,9.8,3504021.0,34573365.0,221720364.0,0.0158037851678793
2025-03-31,9.68,9.8,9.59,9.77,3104300.0,30045230.0,221720364.0,0.014000969256933025
2025-04-01,9.77,10.02,9.77,9.94,2309950.0,22935951.0,221720364.0,0.010418303300277822
2025-04-02,9.99,10.15,9.84,9.88,2759800.0,27560207.0,221720364.0,0.012447210306762801
2025-04-03,9.71,9.98,9.71,9.98,2412050.0,23786858.0,221720364.0,0.010878793253289084
2025-04-07,9.6,9.61,8.98,8.98,5234800.0,47426581.0,221720364.0,0.023609919745576458
2025-04-08,8.93,9.14,8.46,8.73,5060300.0,44283479.0,221720364.0,0.022822892352819698
2025-04-09,8.66,9.04,8.04,8.97,4773800.0,41160808.0,221720364.0,0.02153072416929642
