date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,7.7,7.91,7.53,7.88,5448600.0,42252204.0,271372238.0,0.020077956537322732
2025-01-14,7.94,8.32,7.94,8.32,8431500.0,69081507.0,271372238.0,0.03106986942415237
2025-01-15,8.35,8.37,8.23,8.27,4825400.0,40028734.0,271372238.0,0.017781479916895552
2025-01-16,8.34,8.48,8.29,8.4,6991400.0,58714584.0,271372238.0,0.02576313646350221
2025-01-17,8.35,8.45,8.3,8.34,4079000.0,34131193.0,271372238.0,0.015031014336846055
2025-01-20,8.41,8.54,8.34,8.48,4320543.0,36561118.0,271372238.0,0.015921094330953633
2025-01-21,8.56,8.61,8.38,8.47,4103408.0,34800179.0,271372238.0,0.015120957214495906
2025-01-22,8.5,8.65,8.45,8.46,6078100.0,52072511.0,271372238.0,0.02239764850227605
2025-01-23,8.59,8.78,8.53,8.53,6462565.0,56057325.0,271372238.0,0.02381439253929873
2025-01-24,8.58,8.72,8.5,8.69,5396100.0,46611762.0,271372238.0,0.01988449533293822
2025-01-27,8.72,8.8,8.64,8.66,5000800.0,43605028.0,271372238.0,0.018427824588305896
2025-02-05,8.76,8.91,8.67,8.88,5399700.0,47691977.0,271372238.0,0.019897761244096014
2025-02-06,8.85,9.03,8.78,9.03,5994000.0,53763297.0,271372238.0,0.022087742077728675
2025-02-07,9.03,9.18,8.93,9.07,7111200.0,64530117.0,271372238.0,0.026204596507031056
2025-02-10,9.15,9.5,9.13,9.49,10387600.0,96935196.0,271372238.0,0.03827804965075315
2025-02-11,9.43,9.49,9.31,9.39,6467600.0,60897312.0,271372238.0,0.023832946390043037
2025-02-12,9.4,9.45,9.3,9.37,6043000.0,56630818.0,271372238.0,0.022268305868487548
2025-02-13,9.37,9.41,9.19,9.28,6401400.0,59502986.0,271372238.0,0.023589001023752474
2025-02-14,9.33,9.56,9.23,9.45,7486700.0,70305256.0,271372238.0,0.027588304740295506
2025-02-17,9.4,9.51,9.29,9.39,8021900.0,75439997.0,271372238.0,0.02956050353242103
2025-02-18,9.38,9.44,9.01,9.06,7234200.0,66684890.0,271372238.0,0.02665784847158905
2025-02-19,9.05,9.29,9.03,9.25,5263865.0,48472840.0,271372238.0,0.01939721262128516
2025-02-20,9.21,9.39,9.21,9.36,5454400.0,50805103.0,271372238.0,0.020099329394188067
2025-02-21,9.38,10.15,9.27,9.7,17120168.0,165826193.0,271372238.0,0.06308739658181246
2025-02-24,9.6,9.77,9.54,9.65,13924100.0,134353373.0,271372238.0,0.05130996487562593
2025-02-25,9.42,9.73,9.42,9.57,8096443.0,77578127.0,271372238.0,0.02983519264781978
2025-02-26,9.6,9.73,9.55,9.68,8550700.0,82448545.0,271372238.0,0.031509118482488246
2025-02-27,9.68,9.78,9.49,9.64,8661508.0,83496239.0,271372238.0,0.03191744322792518
2025-02-28,9.54,9.63,9.17,9.2,6252700.0,58452254.0,271372238.0,0.02304104519342911
2025-03-03,9.24,9.43,9.15,9.24,6649600.0,61880927.0,271372238.0,0.024503611898576007
2025-03-04,9.19,9.5,9.16,9.48,5813100.0,54550752.0,271372238.0,0.021421130042049475
2025-03-05,9.5,9.72,9.45,9.67,8446050.0,81063974.0,271372238.0,0.031123485815081793
2025-03-06,9.69,9.9,9.69,9.82,10662175.0,104589234.0,271372238.0,0.039289851749684135
2025-03-07,9.86,9.88,9.63,9.72,8540900.0,83369623.0,271372238.0,0.03147300572433647
2025-03-10,9.7,9.83,9.57,9.66,6682300.0,64596850.0,271372238.0,0.024624110591592644
2025-03-11,9.57,9.63,9.48,9.63,5576200.0,53201209.0,271372238.0,0.020548159388360132
2025-03-12,9.63,9.83,9.6,9.73,7470100.0,72730109.0,271372238.0,0.027527134149956785
2025-03-13,9.75,9.75,9.36,9.65,8075817.0,77018604.0,271372238.0,0.02975918634683626
2025-03-14,9.6,9.77,9.47,9.77,6979100.0,67385894.0,271372238.0,0.02571781126704641
2025-03-17,9.74,9.79,9.67,9.71,7019400.0,68278971.0,271372238.0,0.02586631577250728
2025-03-18,9.72,10.51,9.68,9.88,19083900.0,190835072.0,271372238.0,0.07032370054006777
2025-03-19,9.62,9.84,9.62,9.7,13034000.0,126557323.0,271372238.0,0.048029968341861115
2025-03-20,9.69,9.78,9.54,9.67,8683508.0,84177820.0,271372238.0,0.03199851268500059
2025-03-21,9.63,9.7,9.45,9.5,8234600.0,78670188.0,271372238.0,0.030344297783327416
2025-03-24,9.49,9.56,8.81,9.03,10462400.0,95475846.0,271372238.0,0.03855368580480956
2025-03-25,9.1,9.15,8.87,9.03,6952108.0,62674716.0,271372238.0,0.02561834641316552
2025-03-26,9.02,9.36,8.92,9.25,7595343.0,69941298.0,271372238.0,0.02798865151416115
2025-03-27,9.19,9.25,8.99,9.06,5417500.0,49273372.0,271372238.0,0.019963353804820668
2025-03-28,9.06,9.12,8.9,8.92,5255700.0,47320250.0,271372238.0,0.019367124797784217
2025-03-31,8.89,9.05,8.75,8.96,6144917.0,54524612.0,271372238.0,0.022643867498340048
2025-04-01,8.96,9.26,8.96,9.09,5622500.0,51324531.0,271372238.0,0.020718773745750662
2025-04-02,9.05,9.3,9.05,9.19,4780817.0,44051430.0,271372238.0,0.017617192662132224
2025-04-03,9.09,9.25,9.01,9.15,4590400.0,41928198.0,271372238.0,0.016915510716317268
2025-04-07,8.76,8.76,7.32,7.4,11828600.0,93737327.0,271372238.0,0.043588099089192756
2025-04-08,7.55,7.87,7.39,7.62,8955100.0,68375581.0,271372238.0,0.032999322502547224
2025-04-09,7.5,7.98,6.87,7.9,9805033.0,73780239.0,271372238.0,0.03613130463256894
2025-04-10,8.07,8.34,8.07,8.1,8254100.0,67724807.0,271372238.0,0.030416154802098805
2025-04-11,8.02,8.27,8.01,8.16,4800100.0,39297895.0,271372238.0,0.017688250041258825
2025-04-14,8.3,8.41,8.25,8.3,4596100.0,38281319.0,271372238.0,0.016936515075650443
2025-04-15,8.3,8.38,8.2,8.37,4070900.0,33785370.0,271372238.0,0.015001166036741016
2025-04-16,8.32,8.45,8.0,8.3,7872000.0,64851963.0,271372238.0,0.029008125731711732
2025-04-17,8.23,8.49,8.2,8.42,5670200.0,47735314.0,271372238.0,0.020894547068591444
2025-04-18,8.37,8.78,8.33,8.57,10637507.0,91129615.0,271372238.0,0.03919895077845067
2025-04-21,8.44,8.61,8.32,8.58,7756840.0,66040728.0,271372238.0,0.028583763973675156
2025-04-22,8.66,8.66,8.52,8.58,4740040.0,40636746.0,271372238.0,0.017466930423442946
2025-04-23,8.52,8.68,8.52,8.63,4303033.0,37168631.0,271372238.0,0.015856570413072247
2025-04-24,8.63,8.65,8.44,8.54,5297700.0,45144993.0,271372238.0,0.019521893761291823
2025-04-25,8.48,8.54,8.32,8.41,6201800.0,52218089.0,271372238.0,0.022853479949559174
2025-04-28,8.41,8.43,8.24,8.31,3535600.0,29440442.0,271372238.0,0.013028598747083333
2025-04-29,8.28,8.59,8.23,8.47,4266600.0,36165914.0,271372238.0,0.01572231570718004
2025-04-30,8.47,8.6,8.47,8.47,3587900.0,30645612.0,271372238.0,0.013221322956403521
2025-05-06,8.57,8.74,8.51,8.73,3913686.0,33915289.0,271372238.0,0.014421836326529465
